行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移
0,5.45104e-05,0,2.83641,2.73487,2.83125,2.83123
0,0,0,2.83641,2.73487,2.83125,2.83123
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,3.19626e-05,0,2.83641,2.73487,2.83125,2.83124
0,4.36347e-05,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,4.08028e-05,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,2.99878e-05,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83124
0,0,0,2.83641,2.73487,2.83125,2.83125
0,0,0,2.83641,2.73487,2.83125,2.83125
0,0.000253925,0,2.83641,2.73487,2.83125,2.83125
0,0.000210285,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,3.9411e-05,0,2.83641,2.73487,2.83126,2.83125
0,3.13341e-05,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83125
0,2.80786e-05,0,2.83641,2.73487,2.83126,2.83125
0,6.15984e-05,0,2.83641,2.73487,2.83126,2.83125
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0.000214758,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,3.49542e-05,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,2.49332e-05,0,2.83641,2.73487,2.83126,2.83126
0,4.04607e-05,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,2.5228e-05,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0,0,2.83641,2.73487,2.83126,2.83126
0,0.000237295,0,2.83641,2.73487,2.83127,2.83126
0,0,0,2.83641,2.73487,2.83127,2.83126
0,0,0,2.83641,2.73487,2.83127,2.83126
0,2.59115e-05,0,2.83641,2.73487,2.83127,2.83126
0,0,0,2.83641,2.73487,2.83127,2.83126
0,2.98545e-05,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,3.95813e-05,0,2.83641,2.73487,2.83127,2.83127
0,3.13746e-05,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0.000209742,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,0,0,2.83641,2.73487,2.83127,2.83127
0,2.46278e-05,0,2.83641,2.73487,2.83127,2.83127
0,0.000223052,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83127
0,0.000122291,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83127
0,2.72292e-05,0,2.83641,2.73487,2.83128,2.83127
0,4.01063e-05,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83127
0,0,0,2.83641,2.73487,2.83128,2.83128
0,3.72768e-05,0,2.83641,2.73487,2.83128,2.83128
0,5.1242e-05,0,2.83641,2.73487,2.83128,2.83128
0,4.57723e-05,0,2.83641,2.73487,2.83128,2.83128
0,0.000229794,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,2.25614e-05,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,2.95035e-05,0,2.83641,2.73487,2.83129,2.83128
0,0.00020395,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,0,0,2.83641,2.73487,2.83129,2.83128
0,4.16147e-05,0,2.83641,2.73487,2.83129,2.83129
0,0.000263737,0,2.83641,2.73487,2.83129,2.83129
0,3.25975e-05,0,2.83641,2.73487,2.8313,2.83129
0,0,0,2.83641,2.73487,2.8313,2.83129
0,0.000206983,0,2.83641,2.73487,2.8313,2.83129
0,2.97512e-05,0,2.83641,2.73487,2.8313,2.83129
0,0,0,2.83641,2.73487,2.8313,2.83129
0,0,0,2.83641,2.73487,2.8313,2.83129
0,5.87965e-05,0,2.83641,2.73487,2.8313,2.83129
0,0.000249901,0,2.83641,2.73487,2.8313,2.83129
0,2.64681e-05,0,2.83641,2.73487,2.8313,2.83129
0,0,0,2.83641,2.73487,2.8313,2.8313
0,0,0,2.83641,2.73487,2.8313,2.8313
0,3.32402e-05,0,2.83641,2.73487,2.8313,2.8313
0,0,0,2.83641,2.73487,2.8313,2.8313
0,0,0,2.83641,2.73487,2.8313,2.8313
0,2.77114e-05,0,2.83641,2.73487,2.83131,2.8313
0,0.000221043,0,2.83641,2.73487,2.83131,2.8313
0,0,0,2.83641,2.73487,2.83131,2.8313
0,0.000204703,0,2.83641,2.73487,2.83131,2.8313
0,0,0,2.83641,2.73487,2.83131,2.8313
0,3.29215e-05,0,2.83641,2.73487,2.83131,2.8313
0,0,0,2.83641,2.73487,2.83131,2.8313
0,0,0,2.83641,2.73487,2.83131,2.83131
0,0,0,2.83641,2.73487,2.83131,2.83131
0,3.523e-05,0,2.83641,2.73487,2.83131,2.83131
0,3.21789e-05,0,2.83641,2.73487,2.83131,2.83131
0,3.25347e-05,0,2.83641,2.73487,2.83131,2.83131
0,0,0,2.83641,2.73487,2.83131,2.83131
0,0,0,2.83641,2.73487,2.83131,2.83131
0,2.60751e-05,0,2.83641,2.73487,2.83131,2.83131
0,0,0,2.83641,2.73487,2.83131,2.83131
0,0.000235805,0,2.83641,2.73487,2.83132,2.83131
0,0.000224316,0,2.83641,2.73487,2.83132,2.83131
0,0.000227975,0,2.83641,2.73487,2.83132,2.83131
0,0,0,2.83641,2.73487,2.83132,2.83131
0,0,0,2.83641,2.73487,2.83132,2.83131
0,0,0,2.83641,2.73487,2.83132,2.83132
0,4.44118e-05,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,5.04863e-05,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,3.60891e-05,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0.000219477,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0,0,2.83641,2.73487,2.83133,2.83132
0,0.000226135,0,2.83641,2.73487,2.83133,2.83132
0,3.76622e-05,0,2.83641,2.73487,2.83133,2.83133
0,0,0,2.83641,2.73487,2.83133,2.83133
0,2.63457e-05,0,2.83641,2.73487,2.83133,2.83133
0,0,0,2.83641,2.73487,2.83133,2.83133
0,2.74713e-05,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,2.26176e-05,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,3.20855e-05,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,3.02978e-05,0,2.83641,2.73487,2.83134,2.83133
0,3.02815e-05,0,2.83641,2.73487,2.83134,2.83133
0,0,0,2.83641,2.73487,2.83134,2.83133
0,0.000241575,0,2.83641,2.73487,2.83134,2.83133
0,0.00023824,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0,0,2.83641,2.73487,2.83134,2.83134
0,0.000247413,0,2.83641,2.73487,2.83135,2.83134
0,2.26047e-05,0,2.83641,2.73487,2.83135,2.83134
0,0,0,2.83641,2.73487,2.83135,2.83134
0,0,0,2.83641,2.73487,2.83135,2.83134
0,0,0,2.83641,2.73487,2.83135,2.83134
0,0,0,2.83641,2.73487,2.83135,2.83134
0,0.000223724,0,2.83641,2.73487,2.83135,2.83134
0,3.18128e-05,0,2.83641,2.73487,2.83135,2.83134
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,2.08308e-05,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,2.87998e-05,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0,0,2.83641,2.73487,2.83135,2.83135
0,0.000232761,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,5.83657e-05,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,0,0,2.83641,2.73487,2.83136,2.83135
0,7.12715e-05,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,2.81951e-05,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,2.40417e-05,0,2.83641,2.73487,2.83136,2.83136
0,0.000250302,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0,0,2.83641,2.73487,2.83136,2.83136
0,0.000215572,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,3.49492e-05,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83136
0,2.2865e-05,0,2.83641,2.73487,2.83137,2.83136
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0.000224179,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,5.66638e-05,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,0,0,2.83641,2.73487,2.83137,2.83137
0,4.69875e-05,0,2.83641,2.73487,2.83137,2.83137
0,0.000258311,0,2.83641,2.73487,2.83138,2.83137
0,3.04774e-05,0,2.83641,2.73487,2.83138,2.83137
0,3.20781e-05,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83137
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,2.45842e-05,0,2.83641,2.73487,2.83138,2.83138
0,3.11997e-05,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,2.96197e-05,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0.000108148,0,2.83641,2.73487,2.83138,2.83138
0,4.22456e-05,0,2.83641,2.73487,2.83138,2.83138
0,4.25452e-05,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,4.98637e-05,0,2.83641,2.73487,2.83138,2.83138
0,3.3367e-05,0,2.83641,2.73487,2.83138,2.83138
0,2.93971e-05,0,2.83641,2.73487,2.83138,2.83138
0,0,0,2.83641,2.73487,2.83138,2.83138
0,0.000214471,0,2.83641,2.73487,2.83139,2.83138
0,0.000216327,0,2.83641,2.73487,2.83139,2.83138
0,0.000217086,0,2.83641,2.73487,2.83139,2.83138
0,0.000212926,0,2.83641,2.73487,2.8314,2.83139
0,0,0,2.83641,2.73487,2.8314,2.83139
0,0,0,2.83641,2.73487,2.8314,2.83139
0,0.000219449
