行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
1,0.304726,0.319977,4.70326,4.76491,4.76114,472,0.0547,0.0038,359.4,4.69728,0.105509,4.76168
1,0.301879,0.319863,4.7212,4.7697,4.76591,472,0.0547,0.0038,359.4,4.71515,0.108786,4.76642
1,0.303061,0.319641,4.7212,4.77482,4.77101,472,0.0547,0.0038,359.4,4.71515,0.108786,4.77148
1,0.303583,0.319362,4.7212,4.77961,4.7758,472,0.0547,0.0038,359.4,4.71515,0.108786,4.77623
1,0.304161,0.319011,4.7212,4.78471,4.78092,472,0.0547,0.0038,359.4,4.71515,0.108786,4.78129
1,0.302983,0.318626,4.73898,4.7898,4.78602,472,0.0547,0.0038,359.4,4.73292,0.109844,4.78636
1,0.302439,0.318251,4.73898,4.79457,4.79079,472,0.0547,0.0038,359.4,4.73292,0.109844,4.7911
1,0.303708,0.317843,4.73898,4.79965,4.79591,472,0.0547,0.0038,359.4,4.73292,0.109844,4.79616
1,0.302309,0.317539,4.73898,4.80442,4.80068,472,0.0547,0.0038,359.4,4.73292,0.109844,4.8009
1,0.302709,0.317275,4.75841,4.80949,4.80577,472,0.0547,0.0038,359.4,4.75234,0.110188,4.80595
1,0.302849,0.317127,4.75841,4.81425,4.81055,472,0.0547,0.0038,359.4,4.75234,0.110188,4.8107
1,0.304061,0.31702,4.75841,4.81932,4.81567,472,0.0547,0.0038,359.4,4.75234,0.110188,4.81576
1,0.303332,0.316999,4.75841,4.82407,4.82046,472,0.0547,0.0038,359.4,4.75234,0.110188,4.82051
1,0.301871,0.317076,4.77542,4.82915,4.82554,472,0.0547,0.0038,359.4,4.76935,0.110349,4.82558
1,0.302127,0.317234,4.77542,4.8339,4.83031,472,0.0547,0.0038,359.4,4.76935,0.110349,4.83033
1,0.303185,0.317555,4.77542,4.83899,4.83541,472,0.0547,0.0038,359.4,4.76935,0.110349,4.83542
1,0.304069,0.318007,4.79312,4.84408,4.84053,472,0.0547,0.0038,359.4,4.78709,0.109033,4.84051
1,0.301881,0.318531,4.79312,4.84886,4.8453,472,0.0547,0.0038,359.4,4.78709,0.109033,4.84529
1,0.302621,0.319142,4.79312,4.85397,4.85039,472,0.0547,0.0038,359.4,4.78709,0.109033,4.85039
1,0.302378,0.31976,4.79312,4.85909,4.85548,472,0.0547,0.0038,359.4,4.78709,0.109033,4.85551
1,0.304674,0.320258,4.81198,4.8639,4.86029,472,0.0547,0.0038,359.4,4.80594,0.109096,4.86031
1,0.301517,0.320641,4.81198,4.86871,4.86505,472,0.0547,0.0038,359.4,4.80594,0.109096,4.86511
1,0.302766,0.320873,4.81198,4.87353,4.86983,472,0.0547,0.0038,359.4,4.80594,0.109096,4.86991
1,0.302271,0.320958,4.82999,4.87866,4.87492,472,0.0547,0.0038,359.4,4.82398,0.108047,4.87504
1,0.302853,0.320976,4.82999,4.88348,4.8797,472,0.0547,0.0038,359.4,4.82398,0.108047,4.87984
1,0.302168,0.320946,4.82999,4.88829,4.88447,472,0.0547,0.0038,359.4,4.82398,0.108047,4.88463
1,0.300559,0.320879,4.82999,4.89343,4.88953,472,0.0547,0.0038,359.4,4.82398,0.108047,4.88974
1,0.300023,0.320794,4.82999,4.89824,4.89426,472,0.0547,0.0038,359.4,4.82398,0.108047,4.89453
1,0.298952,0.320661,4.84701,4.90337,4.8993,472,0.0547,0.0038,359.4,4.84099,0.108916,4.89962
1,0.296305,0.320367,4.84701,4.90849,4.90429,472,0.0547,0.0038,359.4,4.84099,0.108916,4.90471
1,0.294277,0.319756,4.84701,4.91328,4.90895,472,0.0547,0.0038,359.4,4.84099,0.108916,4.90945
1,0.292003,0.318771,4.86446,4.91806,4.91356,472,0.0547,0.0038,359.4,4.85836,0.1126,4.91417
1,0.290128,0.31717,4.86446,4.92312,4.91846,472,0.0547,0.0038,359.4,4.85836,0.1126,4.91917
1,0.287701,0.315096,4.86446,4.92814,4.92331,472,0.0547,0.0038,359.4,4.85836,0.1126,4.92412
1,0.283894,0.312995,4.88221,4.93282,4.92781,472,0.0547,0.0038,359.4,4.87612,0.112708,4.92872
1,0.280792,0.310867,4.88221,4.93747,4.93226,472,0.0547,0.0038,359.4,4.87612,0.112708,4.93328
1,0.277316,0.308853,4.88221,4.9424,4.93695,472,0.0547,0.0038,359.4,4.87612,0.112708,4.9381
1,0.273832,0.307267,4.88221,4.94699,4.94129,472,0.0547,0.0038,359.4,4.87612,0.112708,4.94257
1,0.268784,0.305959,4.90204,4.95188,4.94585,472,0.0547,0.0038,359.4,4.89599,0.110963,4.94731
1,0.265301,0.305072,4.90204,4.95645,4.95006,472,0.0547,0.0038,359.4,4.89599,0.110963,4.95172
1,0.261321,0.304503,4.90204,4.96131,4.9545,472,0.0547,0.0038,359.4,4.89599,0.110963,4.95639
1,0.255828,0.304392,4.90204,4.96588,4.95857,472,0.0547,0.0038,359.4,4.89599,0.110963,4.96073
1,0.248917,0.304587,4.91966,4.97045,4.96254,472,0.0547,0.0038,359.4,4.91365,0.109115,4.96503
1,0.244657,0.305121,4.91966,4.97534,4.96671,472,0.0547,0.0038,359.4,4.91365,0.109115,4.96961
1,0.238365,0.305814,4.91966,4.98023,4.97077,372,-0.0658,0.038,2,4.91365,0.109115,4.97415
1,0.232019,0.306352,4.91966,4.98514,4.97474,372,-0.0658,0.038,2,4.91365,0.109115,4.97864
1,0.225537,0.306251,4.93713,4.98973,4.97836,372,-0.0658,0.038,2,4.93107,0.112047,4.98277
1,0.21981,0.305302,4.93713,4.99431,4.98189,372,-0.0517,0.039,2,4.93107,0.112047,4.98683
1,0.214336,0.302748,4.93713,4.99913,4.98558,372,-0.0398,0.0399,1.60001,4.93107,0.112047,4.9911
1,0.20687,0.299079,4.95281,5.00359,4.98892,372,-0.0398,0.0399,1.60001,4.94668,0.114818,4.99495
1,0.197179,0.293428,4.95281,5.00824,4.99232,372,-0.0398,0.0399,1.60001,4.94668,0.114818,4.99895
1,0.189256,0.286298,4.95281,5.01248,4.9954,372,-0.0292,0.0408,1.7,4.94668,0.114818,5.00249
1,0.183074,0.277182,4.95281,5.01684,4.99858,372,-0.0292,0.0408,1.7,4.94668,0.114818,5.00614
1,0.174476,0.267128,4.96949,5.02077,5.00144,372,-0.0292,0.0408,1.7,4.96335,0.115683,5.00931
1,0.166867,0.255634,4.96949,5.02452,5.00418,372,-0.0202,0.0414,1.7,4.96335,0.115683,5.0123
1,0.156554,0.242414,4.96949,5.02829,5.00693,372,-0.0202,0.0414,1.7,4.96335,0.115683,5.0153
1,0.147701,0.228412,4.98532,5.03184,5.00955,372,-0.0112,0.0422,1.60001,4.97924,0.113106,5.01806
1,0.139955,0.214919,4.98532,5.03496,5.01189,372,-0.0112,0.0422,1.60001,4.97924,0.113106,5.02039
1,0.13091,0.201529,4.98532,5.03788,5.01409,372,-0.0112,0.0422,1.60001,4.97924,0.113106,5.02252
1,0.122817,0.188512,4.98532,5.04061,5.01617,372,-0.0038,0.0424,1.7,4.97924,0.113106,5.02448
1,0.114596,0.175427,4.98532,5.04331,5.01825,372,-0.0038,0.0424,1.7,4.97924,0.113106,5.02642
1,0.107721,0.163895,4.99818,5.04568,5.0201,372,-0.0038,0.0424,1.7,4.9922,0.108515,5.02805
1,0.0984257,0.15255,4.99818,5.04803,5.02193,372,0.0022,0.0426,1.7,4.9922,0.108515,5.02967
1,0.0929405,0.142211,4.99818,5.05023,5.02367,372,0.0022,0.0431,1.60001,4.9922,0.108515,5.03116
1,0.0837229,0.133278,5.00705,5.05216,5.02517,372,0.0072,0.0431,1.60001,5.00108,0.10803,5.0324
1,0.0802733,0.124324,5.00705,5.05408,5.0267,372,0.0072,0.0431,1.60001,5.00108,0.10803,5.03366
1,0.0716382,0.116414,5.00705,5.05576,5.02801,372,0.0072,0.0433,1.60001,5.00108,0.10803,5.0347
1,0.0646356,0.108425,5.00705,5.05744,5.0293,372,0.0116,0.0433,1.60001,5.00108,0.10803,5.03576
1,0.0610082,0.101315,5.01284,5.0589,5.03045,372,0.0116,0.0433,1.60001,5.00679,0.112201,5.03663
1,0.0542406,0.0945155,5.01284,5.06027,5.0315,372,0.0116,0.0433,1.7,5.00679,0.112201,5.03742
1,0.0489235,0.0880244,5.01284,5.06154,5.03247,372,0.0152,0.0432,1.7,5.00679,0.112201,5.03815
1,0.0448475,0.0817409,5.01804,5.06272,5.03338,372,0.0182,0.0432,1.60001,5.01195,0.114079,5.0388
1,0.0382317,0.0752848,5.01804,5.06387,5.03425,372,0.0182,0.0432,1.60001,5.01195,0.114079,5.03946
1,0.0347562,0.0690442,5.01804,5.06493,5.03506,372,0.0182,0.0432,1.60001,5.01195,0.114079,5.04004
1,0.0311864,0.0633705,5.01804,5.06583,5.03576,372,0.0201,0.0436,1.7,5.01195,0.114079,5.04049
1,0.0258528,0.0575489,5.02212,5.06671,5.03643,372,0.0201,0.0436,1.7,5.01608,0.111927,5.04094
1,0.0233515,0.0523844,5.02212,5.06746,5.03702,372,0.0201,0.0436,1.7,5.01608,0.111927,5.04128
1,0.0188632,0.0471758,5.02212,5.06817,5.03757,372,0.0217,0.0438,1.60001,5.01608,0.111927,5.04161
1,0.016434,0.0426025,5.02212,5.06877,5.03805,372,0.0217,0.0436,1.60001,5.01608,0.111927,5.04185
1,0.0139929,0.0380733,5.02443,5.06935,5.03853,372,0.0227,0.0436,1.60001,5.01841,0.110596,5.04209
1,0.0110137,0.0337707,5.02443,5.06985,5.03896,372,0.0227,0.0436,1.60001,5.01841,0.110596,5.04228
1,0.00882526,0.0300362,5.02443,5.07028,5.03933,372,0.0233,0.0436,1.60001,5.01841,0.110596,5.0424
1,0.006407,0.026543,5.0254,5.07065,5.03966,372,0.0233,0.0436,1.60001,5.01926,0.115963,5.0425
1,0.00525861,0.0233014,5.0254,5.07097,5.03998,372,0.0233,0.0436,1.60001,5.01926,0.115963,5.04258
1,0.00455454,0.0201884,5.0254,5.07127,5.04031,372,0.0233,0.0436,1.60001,5.01926,0.115963,5.04266
1,0.0024316,0.0174382,5.0254,5.07153,5.0406,372,0.0236,0.0436,1.60001,5.01926,0.115963,5.04271
1,0.00166287,0.0151094,5.02656,5.07175,5.04088,372,0.0236,0.0436,1.60001,5.02042,0.116326,5.04276
0,0.000303702,0.0132401,5.02656,5.07194,5.04088,372,0.0236,0.0436,1.60001,5.02042,0.116326,5.04276
0,0.00011587,0.0117219,5.02656,5.0721,5.04088,372,0.0236,0.0436,1.60001,5.02042,0.116326,5.04274
0,3.14836e-05,0.0104979,5.02656,5.07226,5.04088,372,0.0236,0.0436,1.7,5.02042,0.116326,5.04271
0,9.58479e-05,0.00965012,5.0258,5.07241,5.04088,372,0.0236,0.0436,1.7,5.01969,0.114876,5.04268
0,0,0.00915062,5.0258,5.07254,5.04088,372,0.0236,0.0436,1.7,5.01969,0.114876,5.04263
0,0,0.00890667,5.0258,5.07267,5.04088,372,0.0235,0.0434,1.7,5.01969,0.114876,5.04259
0,8.1615e-05,0.00888612,5.0258,5.0728,5.04089,372,0.0235,0.0437,1.60001,5.01969,0.114876,5.04255
0,0.000168522,0.00905962,5.02458,5.07294,5.04089,372,0.0233,0.0437,1.60001,5.01849,0.114168,5.04251
0,6.60111e-05,0.00940873,5.02458,5.07309,5.04089,372,0.0233,0.0437,1.60001,5.01849,0.114168,5.04249
0,9.92383e-05,0.00990117,5.02458,5.07326,5.04089,372,0.0233,0.0434,1.7,5.01849,0.114168,5.04248
0,8.88767e-05,0.0104819,5.02585,5.07342,5.04089,372,0.0232,0.0434,1.7,5.01973,0.115444,5.04248
0,0.000269627,0.0111509,5.02585,5.07359,5.0409,372,0.0232,0.0434,1.7,5.01973,0.115444,5.04248
0,0.000220212,0.0118776,5.02585,5.07377,5.0409,372,0.0232,0.0434,1.7,5.01973,0.115444,5.04249
0,0.000129826,0.0126393,5.02611,5.07398,5.0409,372,0.0232,0.0437,1.7,5.01994,0.117739,5.04252
0,0.000167328,0.013351,5.02611,5.0742,5.0409,372,0.023,0.0437,1.7,5.01994,0.117739,5.04256
0,0.000215162,0.0139129,5.02611,5.07442,5.04091,372,0.023,0.0437,1.7,5.01994,0.117739,5.04259
0,3.94487e-05,0.0143099,5.02611,5.07463,5.04091,372,0.023,0.0437,1.7,5.01994,0.117739,5.04263
0,0.000157937,0.0145439,5.02398,5.07487,5.04091,372,0.0232,0.0434,1.7,5.01782,0.117218,5.04267
0,0.000148112,0.0145559,5.02398,5.07509,5.04091,372,0.0232,0.0434,1.7,5.01782,0.117218,5.0427
0,0.000134352,0.0143646,5.02398,5.07531,5.04092,372,0.0232,0.0434,1.7,5.01782,0.117218,5.04274
0,2.72157e-05,0.0140528,5.02226,5.07552,5.04092,372,0.0232,0.0434,1.7,5.0161,0.117409,5.04276
0,0,0.0136259,5.02226,5.07574,5.04092,372,0.0232,0.0434,1.60001,5.0161,0.117409,5.04278
0,0.000180573,0.0132113,5.02226,5.07593,5.04092,372,0.0232,0.0434,1.60001,5.0161,0.117409,5.04278
0,9.14105e-05,0.0128407,5.02226,5.07612,5.04092,372,0.0232,0.0434,1.60001,5.0161,0.117409,5.04278
0,3.61457e-05,0.0125544,5.02406,5.07631,5.04092,372,0.0232,0.0434,1.7,5.01786,0.118642,5.04277
0,0,0.0123426,5.02406,5.0765,5.04092,372,0.0232,0.0434,1.7,5.01786,0.118642,5.04278
0,3.24967e-05,0.0122253,5.02406,5.0767,5.04092,372,0.0232,0.0434,1.7,5.01786,0.118642,5.04278
0,0.000181332,0,5.02406,5.0767,5.04092,372,0.0232,0.0434,1.7,5.01786,0.118642,5.0426
0,0.000143431,0,5.02602,5.0767,5.04093,372,0.0232,0.0434,1.7,5.01988,0.116726,5.04244
0,0.000128064,0,5.02602,5.0767,5.04093,372,0.0232,0.0434,1.7,5.01988,0.116726,5.0423
0,9.9834e-05,0,5.02602,5.0767,5.04093,372,0.0232,0.0434,1.7,5.01988,0.116726,5.04217
0,2.91939e-05,0,5.02602,5.0767,5.04093,372,0.0232,0.0434,1.7,5.01988,0.116726,5.04205
0,0.00017031,-0.000164298,5.02558,5.07669,5.04093,372,0.0232,0.0434,1.7,5.01946,0.11523,5.04194
0,9.34418e-05,-0.000347682,5.02558,5.07668,5.04093,372,0.0232,0.0434,1.7,5.01946,0.11523,5.04184
0,0.000106844,-0.000543291,5.02558,5.07667,5.04094,372,0.0232,0.0434,1.7,5.01946,0.11523,5.04175
0,0.000238771,-0.000722986,5.0244,5.07666,5.04094,372,0.0232,0.0434,1.7,5.01825,0.116556,5.04166
0,0.000272664,-0.000887025,5.0244,5.07665,5.04094,372,0.0232,0.0434,1.7,5.01825,0.116556,5.04158
0,4.04285e-05,0,5.0244,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01825,0.116556,5.04152
0,5.88972e-05,0,5.0244,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01825,0.116556,5.04146
0,0.000240227,0,5.0244,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01825,0.116556,5.04141
0,3.38624e-05,0,5.0246,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01845,0.116932,5.04137
0,3.97416e-05,0,5.0246,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01845,0.116932,5.04133
0,0,-0.000164553,5.0246,5.07664,5.04095,372,0.0232,0.0434,1.7,5.01845,0.116932,5.04129
0,0,-0.00034502,5.02502,5.07663,5.04095,372,0.0232,0.0434,1.7,5.01888,0.11622,5.04125
0,0.000127071,-0.000525487,5.02502,5.07662,5.04095,372,0.0232,0.0434,1.7,5.01888,0.11622,5.04122
0,0.000335133,-0.00068024,5.02502,5.07661,5.04096,372,0.0232,0.0434,1.7,5.01888,0.11622,5.04118
0,0.000213337,0,5.02502,5.07661,5.04096,372,0.0232,0.0434,1.7,5.01888,0.11622,5.04116
0,4.93171e-05,0,5.02447,5.07661,5.04096,372,0.0232,0.0434,1.7,5.01834,0.115605,5.04114
0,0,0,5.02447,5.07661,5.04096,372,0.0232,0.0434,1.7,5.01834,0.115605,5.04113
0,0.000112738,0,5.02447,5.0766,5.04096,372,0.0232,0.0434,1.7,5.01834,0.115605,5.04111
0,3.75499e-05,0,5.02473,5.0766,5.04096,372,0.0232,0.0434,1.7,5.01858,0.117161,5.0411
0,5.20425e-05,0,5.02473,5.0766,5.04097,372,0.0232,0.0434,1.7,5.01858,0.117161,5.04109
0,2.42436e-05,-0.00016404,5.02473,5.0766,5.04097,372,0.0232,0.0434,1.7,5.01858,0.117161,5.04107
0,0.000130626,-0.000343993,5.02329,5.07659,5.04097,372,0.0232,0.0434,1.7,5.01717,0.115224,5.04106
0,0.000205707,-0.000508291,5.02329,5.07658,5.04097,372,0.0232,0.0434,1.7,5.01717,0.115224,5.04104
0,0,-0.000662321,5.02329,5.07657,5.04097,372,0.0232,0.0434,1.7,5.01717,0.115224,5.04103
0,0,0,5.02329,5.07657,5.04097,372,0.0232,0.0434,1.7,5.01717,0.115224,5.04102
0,5.3012e-05,0,5.02329,5.07657,5.04097,372,0.0232,0.0434,1.7,5.01717,0.115224,5.04102
0,0,0,5.02365,5.07657,5.04097,372,0.0232,0.0434,1.7,5.01752,0.116001,5.04101
0,0.000207388,0,5.02365,5.07657,5.04098,372,0.0232,0.0434,1.7,5.01752,0.116001,5.04101
0,0.000196608,0,5.02365,5.07657,5.04098,372,0.0232,0.0434,1.7,5.01752,0.116001,5.041
0,2.90024e-05,0,5.02378,5.07657,5.04098,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0.000232979,0,5.02378,5.07656,5.04098,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0.000229611,0,5.02378,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0,0,5.02378,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0,0,5.02378,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0.000247968,0,5.02378,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01761,0.117292,5.041
0,0.000121294,0,5.02443,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01828,0.117072,5.041
0,0.000116571,0,5.02443,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01828,0.117072,5.041
0,0,0,5.02443,5.07656,5.04099,372,0.0232,0.0434,1.7,5.01828,0.117072,5.041
0,0.000206577,0,5.02387,5.07656,5.041,372,0.0232,0.0434,1.7,5.01772,0.117086,5.041
0,3.32437e-05,0,5.02387,5.07656,5.041,372,0.0232,0.0434,1.7,5.01772,0.117086,5.041
0,0.000221787,0,5.02387,5.07655,5.041,372,0.0232,0.0434,1.7,5.01772,0.117086,5.041
0,0.000202194,0,5.02387,5.07655,5.041,372,0.0232,0.0434,1.7,5.01772,0.117086,5.041
0,3.74135e-05,0,5.0236,5.07655,5.041,372,0.0232,0.0434,1.7,5.01745,0.116673,5.041
0,4.15318e-05,0,5.0236,5.07655,5.041,372,0.0232,0.0434,1.7,5.01745,0.116673,5.041
0,0.000165315,0,5.0236,5.07655,5.04101,372,0.0232,0.0434,1.7,5.01745,0.116673,5.041
0,5.17135e-05,0,5.02333,5.07655,5.04101,372,0.0232,0.0434,1.7,5.01719,0.116257,5.041
0,0.000217253,0,5.02333,5.07655,5.04101,372,0.0232,0.0434,1.7,5.01719,0.116257,5.041
0,0.000174489,0,5.02333,5.07655,5.04101,372,0.0232,0.0434,1.7,5.01719,0.116257,5.041
0,0.000118221,0,5.02333,5.07655,5.04102,372,0.0232,0.0434,1.7,5.01719,0.116257,5.041
0,0.000220544,0,5.02363,5.07655,5.04102,372,0.0232,0.0434,1.7,5.01748,0.116758,5.04101
0,3.0114e-05,0,5.02363,5.07655,5.04102,372,0.0232,0.0434,1.7,5.01748,0.116758,5.04101
0,0.000237698,0,5.02363,5.07655,5.04102,372,0.0232,0.0434,1.7,5.01748,0.116758,5.04101
0,0.000242033,0,5.02342,5.07654,5.04103,372,0.0232,0.0434,1.7,5.01725,0.117789,5.04101
0,2.53156e-05,0,5.02342,5.07654,5.04103,372,0.0232,0.0434,1.7,5.01725,0.117789,5.04101
0,4.30051e-05,0,5.02342,5.07654,5.04103,372,0.0232,0.0434,1.7,5.01725,0.117789,5.04101
0,3.78251e-05,0,5.02342,5.07654,5.04103,372,0.0232,0.0434,1.7,5.01725,0.117789,5.04102
0,0.000239517,0,5.02329,5.07654,5.04103,372,0.0232,0.0434,1.7,5.01713,0.117098,5.04102
0,0.000126231,0,5.02329,5.07654,5.04104,372,0.0232,0.0434,1.7,5.01713,0.117098,5.04102
0,2.95899e-05,0,5.02329,5.07654,5.04104,372,0.0232,0.0434,1.7,5.01713,0.117098,5.04102
0,0.000206812,0,5.02329,5.07654,5.04104,372,0.0232,0.0434,1.7,5.01713,0.117098,5.04102
0,0.000223932,0,5.02359,5.07654,5.04104,372,0.0232,0.0434,1.7,5.01743,0.116901,5.04102
0,0.000156312,0,5.02359,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01743,0.116901,5.04103
0,0.000187089,0,5.02359,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01743,0.116901,5.04103
0,4.5043e-05,0,5.02405,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01789,0.116812,5.04103
0,0.000154622,0,5.02405,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01789,0.116812,5.04103
0,2.16771e-05,0,5.02405,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01789,0.116812,5.04103
0,0,0,5.02405,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01789,0.116812,5.04104
0,3.78106e-05,0,5.02405,5.07654,5.04105,372,0.0232,0.0434,1.7,5.01789,0.116812,5.04104
0,0.000239725,0,5.02381,5.07654,5.04106,372,0.0232,0.0434,1.7,5.01766,0.116885,5.04104
0,0.000134577,0,5.02381,5.07654,5.04106,372,0.0232,0.0434,1.7,5.01766,0.116885,5.04104
0,3.16712e-05,0,5.02381,5.07654,5.04106,372,0.0232,0.0434,1.7,5.01766,0.116885,5.04104
0,0.000209537,0,5.02405,5.07653,5.04106,372,0.0232,0.0434,1.7,5.0179,0.116934,5.04104
0,3.07763e-05,0,5.02405,5.07653,5.04106,372,0.0232,0.0434,1.7,5.0179,0.116934,5.04105
0,9.90481e-05,0,5.02405,5.07653,5.04106,372,0.0232,0.0434,1.7,5.0179,0.116934,5.04105
0,3.31858e-05,0,5.02405,5.07653,5.04106,372,0.0232,0.0434,1.7,5.0179,0.116934,5.04105
0,3.19791e-05,0,5.02429,5.07653,5.04106,372,0.0232,0.0434,1.7,5.01814,0.116983,5.04105
0,0.000237386,0,5.02429,5.07653,5.04107,372,0.0232,0.0434,1.7,5.01814,0.116983,5.04105
0,0.000213149,0,5.02429,5.07653,5.04107,372,0.0232,0.0434,1.7,5.01814,0.116983,5.04105
0,0.000106082,0,5.02373,5.07653,5.04107,372,0.0232,0.0434,1.7,5.0176,0.11572,5.04106
0,3.9673e-05,0,5.02373,5.07653,5.04107,372,0.0232,0.0434,1.7,5.0176,0.11572,5.04106
0,4.21922e-05,0,5.02373,5.07653,5.04107,372,0.0232,0.0434,1.7,5.0176,0.11572,5.04106
0,0.000240796,0,5.02373,5.07653,5.04108,372,0.0232,0.0434,1.7,5.0176,0.11572,5.04106
0,0.000207475,0,5.02353,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01741,0.115596,5.04106
0,0.000110257,0,5.02353,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01741,0.115596,5.04106
0,2.70934e-05,0,5.02353,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01741,0.115596,5.04107
0,3.23861e-05,0,5.02439,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01826,0.115871,5.04107
0,3.96122e-05,0,5.02439,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01826,0.115871,5.04107
0,3.31985e-05,0,5.02439,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01826,0.115871,5.04107
0,0,0,5.02439,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01826,0.115871,5.04107
0,4.80322e-05,0,5.02409,5.07653,5.04108,372,0.0232,0.0434,1.7,5.01796,0.115704,5.04107
0,0.000203995,0,5.02409,5.07653,5.04109,372,0.0232,0.0434,1.7,5.01796,0.115704,5.04107
0,0.000268869,0,5.02409,5.07653,5.04109,372,0.0232,0.0434,1.7,5.01796,0.115704,5.04108
0,0.000210335,0,5.02366,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01752,0.116113,5.04108
0,0.000252199,0,5.02366,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01752,0.116113,5.04108
0,0,0,5.02366,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01752,0.116113,5.04108
0,0,0,5.02366,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01752,0.116113,5.04108
0,5.10418e-05,0,5.02466,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01852,0.116331,5.04108
0,0.00026924,0,5.02466,5.07652,5.0411,372,0.0232,0.0434,1.7,5.01852,0.116331,5.04109
0,0.000208394,0,5.02466,5.07652,5.04111,372,0.0232,0.0434,1.7,5.01852,0.116331,5.04109
0,0,0,5.02466,5.07652,5.04111,372,0.0232,0.0434,1.7,5.01852,0.116331,5.04109
0,0.000255769,0,5.02504,5.07652,5.04111,372,0.0232,0.0434,1.7,5.01891,0.115605,5.04109
0,0.000113636,0,5.02504,5.07652,5.04111,372,0.0232,0.0434,1.7,5.01891,0.115605,5.04109
0,0.000129827,0,5.02504,5.07652,5.04111,372,0.0232,0.0434,1.8,5.01891,0.115605,5.0411
0,2.48847e-05,0,5.02513,5.07652,5.04112,372,0.0232,0.0434,1.8,5.01899,0.116095,5.0411
0,4.61706e-05,0,5.02513,5.07652,5.04112,372,0.0232,0.0434,1.7,5.01899,0.116095,5.0411
0,0.000230961,0,5.02513,5.07652,5.04112,372,0.0232,0.0434,1.7,5.01899,0.116095,5.0411
0,0.000240316,0,5.02513,5.07652,5.04112,372,0.0232,0.0434,1.7,5.01899,0.116095,5.0411
0,5.77334e-05,0,5.02434,5.07652,5.04113,372,0.0232,0.0434,1.8,5.0182,0.116138,5.04111
0,0.000230566,0,5.02434,5.07652,5.04113,372,0.0232,0.0434,1.7,5.0182,0.116138,5.04111
0,0.000233667,0,5.02434,5.07652,5.04113,372,0.0232,0.0434,1.7,5.0182,0.116138,5.04111
0,0.000124344,0,5.02445,5.07651,5.04113,372,0.0232,0.0434,1.7,5.0183,0.116837,5.04111
0,0.000185226,0,5.02445,5.07651,5.04114,372,0.0232,0.0434,1.7,5.0183,0.116837,5.04112
0,3.32839e-05,0,5.02445,5.07651,5.04114,372,0.0232,0.0434,1.7,5.0183,0.116837,5.04112
0,0,0,5.02427,5.07651,5.04114,372,0.0232,0.0434,1.7,5.01813,0.116289,5.04112
0,0.000219334,0,5.02427,5.07651,5.04114,372,0.0232,0.0434,1.7,5.01813,0.116289,5.04112
0,0.000110391,0,5.02427,5.07651,5.04114,372,0.0232,0.0434,1.7,5.01813,0.116289,5.04112
0,7.682e-05,0,5.02427,5.07651,5.04114,372,0.0232,0.0434,1.7,5.01813,0.116289,5.04113
0,0.00023982,0,5.02421,5.07651,5.04115,372,0.0232,0.0434,1.7,5.0181,0.115079,5.04113
0,0.000123925,0,5.02421,5.07651,5.04115,372,0.0232,0.0434,1.7,5.0181,0.115079,5.04113
0,0.000136476,0,5.02421,5.07651,5.04115,372,0.0232,0.0434,1.7,5.0181,0.115079,5.04113
0,0.000141584,0,5.02446,5.07651,5.04115,372,0.0232,0.0434,1.7,5.01833,0.115778,5.04113
