行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0.000201039,0,5.00931,3.40492,5.04122,472,0.0579,0.0026,359.9,4.99764,0.303946,5.0412
0,0.000222426,0,5.00931,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99764,0.303946,5.04121
0,0.000200096,0,5.00931,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99764,0.303946,5.04121
0,0.00027039,0,5.00931,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99764,0.303946,5.04121
0,4.24989e-05,0,5.00886,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99717,0.304234,5.04121
0,0,0,5.00886,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99717,0.304234,5.04121
0,0,0,5.00886,3.40492,5.04123,472,0.0579,0.0026,359.9,4.99717,0.304234,5.04122
0,0.000242311,0,5.00942,3.40492,5.04124,472,0.0579,0.0026,359.9,4.99776,0.303889,5.04122
0,0.000223581,0,5.00942,3.40492,5.04124,472,0.0579,0.0026,359.9,4.99776,0.303889,5.04122
0,0.000237672,0,5.00942,3.40492,5.04125,472,0.0579,0.0026,359.9,4.99776,0.303889,5.04122
0,0,0,5.00942,3.40492,5.04125,472,0.0579,0.0026,359.9,4.99776,0.303889,5.04123
0,0.000268962,0,5.00917,3.40492,5.04125,472,0.0579,0.0026,359.9,4.9975,0.30396,5.04123
0,0.000228547,0,5.00917,3.40492,5.04125,472,0.0579,0.0026,359.9,4.9975,0.30396,5.04123
0,0.000103407,0,5.00917,3.40492,5.04125,472,0.0579,0.0026,359.9,4.9975,0.30396,5.04123
0,0.000182893,0,5.00917,3.40492,5.04126,472,0.0579,0.0026,359.9,4.9975,0.30396,5.04123
0,0,0,5.00913,3.40492,5.04126,472,0.0579,0.0026,359.9,4.99742,0.304578,5.04124
0,0.000215951,0,5.00913,3.40492,5.04126,472,0.0579,0.0026,359.9,4.99742,0.304578,5.04124
0,0.000262243,0,5.00913,3.40492,5.04126,472,0.0579,0.0026,359.9,4.99742,0.304578,5.04124
0,0.000151975,0,5.00977,3.40492,5.04127,472,0.0579,0.0026,359.9,4.9981,0.304061,5.04124
0,0.000218885,0,5.00977,3.40492,5.04127,472,0.0579,0.0026,359.9,4.9981,0.304061,5.04125
0,0.000230449,0,5.00977,3.40492,5.04127,472,0.0579,0.0026,359.9,4.9981,0.304061,5.04125
0,0.000174811,0,5.00977,3.40492,5.04128,472,0.0579,0.0026,359.9,4.9981,0.304061,5.04125
0,0.000129775,0,5.00962,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99795,0.303965,5.04125
0,3.71559e-05,0,5.00962,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99795,0.303965,5.04126
0,2.72426e-05,0,5.00962,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99795,0.303965,5.04126
0,0.000219854,0,5.00872,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99706,0.303776,5.04126
0,0.000115991,0,5.00872,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99706,0.303776,5.04126
0,0,0,5.00872,3.40492,5.04128,472,0.0579,0.0026,359.9,4.99706,0.303776,5.04127
0,0.000127073,0,5.00872,3.40492,5.04129,472,0.0579,0.0026,359.9,4.99706,0.303776,5.04127
0,0.000147737,0,5.00915,3.40492,5.04129,472,0.0579,0.0026,359.9,4.99751,0.303472,5.04127
0,0.000249311,0,5.00915,3.40492,5.04129,472,0.0579,0.0026,359.9,4.99751,0.303472,5.04127
0,0.000247113,0,5.00915,3.40492,5.0413,472,0.0579,0.0026,359.9,4.99751,0.303472,5.04127
0,0.000275511,0,5.00915,3.40492,5.0413,472,0.0579,0.0026,359.9,4.99751,0.303472,5.04128
0,0.000210447,0,5.00965,3.40492,5.0413,472,0.0579,0.0026,359.9,4.99797,0.304143,5.04128
0,0.000197247,0,5.00965,3.40492,5.04131,472,0.0579,0.0026,359.9,4.99797,0.304143,5.04128
0,0.000241946,0,5.00965,3.40492,5.04131,472,0.0579,0.0026,359.9,4.99797,0.304143,5.04129
0,0.000248197,0,5.00965,3.40492,5.04132,472,0.0579,0.0026,359.9,4.99797,0.304143,5.04129
0,0.000266629,0,5.00953,3.40492,5.04132,472,0.0579,0.0026,359.9,4.99785,0.30414,5.04129
0,0.000221302,0,5.00953,3.40492,5.04132,472,0.0579,0.0026,359.9,4.99785,0.30414,5.04129
0,0.000210006,0,5.00953,3.40492,5.04133,472,0.0579,0.0026,359.9,4.99785,0.30414,5.0413
0,0.000190729,0,5.00881,3.40492,5.04133,472,0.0579,0.0026,359.9,4.99712,0.304242,5.0413
0,0.000221892,0,5.00881,3.40492,5.04133,472,0.0579,0.0026,359.9,4.99712,0.304242,5.0413
0,0,0,5.00881,3.40492,5.04133,472,0.0579,0.0026,359.9,4.99712,0.304242,5.04131
0,0.000196775,0,5.00881,3.40492,5.04134,472,0.0579,0.0026,359.9,4.99712,0.304242,5.04131
0,0,0,5.00912,3.40492,5.04134,472,0.0579,0.0026,359.9,4.9975,0.30313,5.04131
0,0.000108238,0,5.00912,3.40492,5.04134,472,0.0579,0.0026,359.9,4.9975,0.30313,5.04131
0,0.000118231,0,5.00912,3.40492,5.04134,472,0.0579,0.0026,359.9,4.9975,0.30313,5.04132
0,0.000135501,0,5.00912,3.40492,5.04134,472,0.0579,0.0026,359.9,4.9975,0.30313,5.04132
0,0.00024827,0,5.00905,3.40492,5.04134,472,0.0579,0.0026,359.9,4.9974,0.303725,5.04132
0,2.54759e-05,0,5.00905,3.40492,5.04135,472,0.0579,0.0026,359.9,4.9974,0.303725,5.04132
0,0.000264897,0,5.00905,3.40492,5.04135,472,0.0579,0.0026,359.9,4.9974,0.303725,5.04132
0,0.000272886,0,5.0086,3.40492,5.04135,472,0.0579,0.0026,359.9,4.99693,0.303909,5.04133
0,0.000113158,0,5.0086,3.40492,5.04136,472,0.0579,0.0026,359.9,4.99693,0.303909,5.04133
0,9.50552e-05,0,5.0086,3.40492,5.04136,472,0.0579,0.0026,359.9,4.99693,0.303909,5.04133
0,0.000189037,0,5.0086,3.40492,5.04136,472,0.0579,0.0026,359.9,4.99693,0.303909,5.04134
0,0.000216559,0,5.00902,3.40492,5.04136,472,0.0579,0.0026,359.9,4.99738,0.303504,5.04134
0,0.000208335,0,5.00902,3.40492,5.04137,472,0.0579,0.0026,359.9,4.99738,0.303504,5.04134
0,0.000196392,0,5.00902,3.40492,5.04137,472,0.0579,0.0026,359.9,4.99738,0.303504,5.04134
0,0.000132527,0,5.00902,3.40492,5.04137,472,0.0579,0.0026,359.9,4.99738,0.303504,5.04135
0,0.000134948,0,5.00892,3.40492,5.04137,472,0.0579,0.0026,359.9,4.99727,0.30357,5.04135
0,0.000186242,0,5.00892,3.40492,5.04138,472,0.0579,0.0026,359.9,4.99727,0.30357,5.04135
0,0.000162177,0,5.00892,3.40492,5.04138,472,0.0579,0.0026,359.9,4.99727,0.30357,5.04135
0,0.000269853,0,5.00902,3.40492,5.04138,472,0.0579,0.0026,359.9,4.99734,0.304013,5.04136
0,0,0,5.00902,3.40492,5.04138,472,0.0579,0.0026,359.9,4.99734,0.304013,5.04136
0,0.000217387,0,5.00902,3.40492,5.04139,472,0.0579,0.0026,359.9,4.99734,0.304013,5.04136
0,9.2593e-05,0,5.00902,3.40492,5.04139,472,0.0579,0.0026,359.9,4.99734,0.304013,5.04136
0,0.000131097,0,5.00899,3.40492,5.04139,472,0.0579,0.0026,359.9,4.99731,0.303949,5.04137
0,5.18839e-05,0,5.00899,3.40492,5.04139,472,0.0579,0.0026,359.9,4.99731,0.303949,5.04137
0,0.000202987,0,5.00899,3.40492,5.04139,472,0.0579,0.0026,359.9,4.99731,0.303949,5.04137
0,0.000184485,0,5.00899,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99731,0.303949,5.04137
0,6.84497e-05,0,5.00912,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99745,0.303926,5.04138
0,0.000267858,0,5.00912,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99745,0.303926,5.04138
0,2.86115e-05,0,5.00912,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99745,0.303926,5.04138
0,0,0,5.00829,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99664,0.303572,5.04138
0,0.0001931,0,5.00829,3.40492,5.0414,472,0.0579,0.0026,359.9,4.99664,0.303572,5.04138
0,0.000231866,0,5.00829,3.40492,5.04141,472,0.0579,0.0026,359.9,4.99664,0.303572,5.04139
0,0.000264585,0,5.00829,3.40492,5.04141,472,0.0579,0.0026,359.9,4.99664,0.303572,5.04139
0,0.000178631,0,5.00858,3.40492,5.04142,472,0.0579,0.0026,359.9,4.99693,0.303635,5.04139
0,4.89411e-05,0,5.00858,3.40492,5.04142,472,0.0579,0.0026,359.9,4.99693,0.303635,5.04139
0,5.11605e-05,0,5.00858,3.40492,5.04142,472,0.0579,0.0026,359.9,4.99693,0.303635,5.0414
0,0.000192486,0,5.00858,3.40492,5.04142,472,0.0579,0.0026,359.9,4.99693,0.303635,5.0414
0,0.000237671,0,5.00852,3.40492,5.04142,472,0.0579,0.0026,359.9,4.99685,0.303837,5.0414
0,0.000203961,0,5.00852,3.40492,5.04143,472,0.0579,0.0026,359.9,4.99685,0.303837,5.0414
0,0.000136598,0,5.00852,3.40492,5.04143,472,0.0579,0.0026,359.9,4.99685,0.303837,5.04141
0,0.000225875,0,5.00953,3.40492,5.04143,472,0.0579,0.0026,359.9,4.99786,0.303839,5.04141
0,0.000173892,0,5.00953,3.40492,5.04143,472,0.0579,0.0026,359.9,4.99786,0.303839,5.04141
0,0.00024287,0,5.00953,3.40492,5.04144,472,0.0579,0.0026,359.9,4.99786,0.303839,5.04141
0,0.000265929,0,5.00953,3.40492,5.04144,472,0.0579,0.0026,359.9,4.99786,0.303839,5.04142
0,0.000204742,0,5.0088,3.40492,5.04145,472,0.0579,0.0026,359.9,4.9971,0.304269,5.04142
0,0.000258705,0,5.0088,3.40492,5.04145,472,0.0579,0.0026,359.9,4.9971,0.304269,5.04142
0,0.000146528,0,5.0088,3.40493,5.04145,472,0.0579,0.0026,359.9,4.9971,0.304269,5.04142
0,0.000223949,0,5.0088,3.40493,5.04146,472,0.0579,0.0026,359.9,4.9971,0.304269,5.04143
0,0.000195397,0,5.00894,3.40493,5.04146,472,0.0579,0.0026,359.9,4.99729,0.303624,5.04143
0,3.37395e-05,0,5.00894,3.40493,5.04146,472,0.0579,0.0026,359.9,4.99729,0.303624,5.04143
0,0.000255755,0,5.00894,3.40493,5.04146,472,0.0579,0.0026,359.9,4.99729,0.303624,5.04144
0,0.000230754,0,5.00944,3.40493,5.04147,472,0.0579,0.0026,359.9,4.99779,0.303711,5.04144
0,0.000237264,0,5.00944,3.40493,5.04147,472,0.0579,0.0026,359.9,4.99779,0.303711,5.04144
0,0.000337337,0,5.00944,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99779,0.303711,5.04145
0,5.15651e-05,0,5.00944,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99779,0.303711,5.04145
0,0.000132695,0,5.00888,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99718,0.304366,5.04145
0,0,0,5.00888,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99718,0.304366,5.04145
0,0,0,5.00888,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99718,0.304366,5.04146
0,0.000107985,0,5.00888,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99718,0.304366,5.04146
0,0.000237967,0,5.009,3.40493,5.04148,472,0.0579,0.0026,359.9,4.99734,0.303771,5.04146
0,0.000238311,0,5.009,3.40493,5.04149,472,0.0579,0.0026,359.9,4.99734,0.303771,5.04146
0,4.75774e-05,0,5.009,3.40493,5.04149,472,0.0579,0.0026,359.9,4.99734,0.303771,5.04147
0,0.000192733,0,5.00917,3.40493,5.04149,472,0.0579,0.0026,359.9,4.9975,0.303807,5.04147
0,4.67272e-05,0,5.00917,3.40493,5.04149,472,0.0579,0.0026,359.9,4.9975,0.303807,5.04147
0,0.000257372,0,5.00917,3.40493,5.0415,472,0.0579,0.0026,359.9,4.9975,0.303807,5.04147
0,0.000111297,0,5.00917,3.40493,5.0415,472,0.0579,0.0026,359.9,4.9975,0.303807,5.04148
0,0.000202007,0,5.00916,3.40493,5.0415,472,0.0579,0.0026,359.9,4.99745,0.304552,5.04148
0,0.000198036,0,5.00916,3.40493,5.0415,472,0.0579,0.0026,359.9,4.99745,0.304552,5.04148
0,0.000199606,0,5.00916,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99745,0.304552,5.04148
0,4.40672e-05,0,5.00916,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99745,0.304552,5.04148
0,3.48809e-05,0,5.0098,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99808,0.304896,5.04149
0,0,0,5.0098,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99808,0.304896,5.04149
0,0.000234252,0,5.0098,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99808,0.304896,5.04149
0,3.08362e-05,0,5.00926,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99761,0.303536,5.04149
0,0.000123779,0,5.00926,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99761,0.303536,5.0415
0,0,0,5.00926,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99761,0.303536,5.0415
0,3.40368e-05,0,5.00926,3.40493,5.04151,472,0.0579,0.0026,359.9,4.99761,0.303536,5.0415
0,0.00023237,0,5.00983,3.40493,5.04152,472,0.0579,0.0026,359.9,4.99812,0.304612,5.0415
0,5.28056e-05,0,5.00983,3.40493,5.04152,472,0.0579,0.0026,359.9,4.99812,0.304612,5.0415
0,0.00013454,0,5.00983,3.40493,5.04152,472,0.0579,0.0026,359.9,4.99812,0.304612,5.0415
0,0.000229926,0,5.00983,3.40493,5.04153,472,0.0579,0.0026,359.9,4.99812,0.304612,5.04151
0,0,0,5.00942,3.40493,5.04153,472,0.0579,0.0026,359.9,4.99775,0.303995,5.04151
0,0.000200034,0,5.00942,3.40493,5.04153,472,0.0579,0.0026,359.9,4.99775,0.303995,5.04151
0,0.000232592,0,5.00942,3.40493,5.04153,472,0.0579,0.0026,359.9,4.99775,0.303995,5.04151
0,0,0,5.00933,3.40493,5.04153,472,0.0579,0.0026,359.9,4.99763,0.304325,5.04151
0,0.000253234,0,5.00933,3.40493,5.04154,472,0.0579,0.0026,359.9,4.99763,0.304325,5.04152
0,3.77859e-05,0,5.00933,3.40493,5.04154,472,0.0579,0.0026,359.9,4.99763,0.304325,5.04152
0,0.000127403,0,5.00933,3.40493,5.04154,472,0.0579,0.0026,359.9,4.99763,0.304325,5.04152
0,0.000223251,0,5.00978,3.40493,5.04154,472,0.0579,0.0026,359.9,4.99809,0.304335,5.04152
0,0.000266265,0,5.00978,3.40493,5.04155,472,0.0579,0.0026,359.9,4.99809,0.304335,5.04152
0,0.000273049,0,5.00978,3.40493,5.04155,472,0.0579,0.0026,359.9,4.99809,0.304335,5.04153
0,4.61342e-05,0,5.00978,3.40493,5.04155,472,0.0579,0.0026,359.9,4.99809,0.304335,5.04153
0,0.000136406,0,5.01006,3.40493,5.04155,472,0.0579,0.0026,359.9,4.99836,0.30435,5.04153
0,0.000264081,0,5.01006,3.40493,5.04156,472,0.0579,0.0026,359.9,4.99836,0.30435,5.04153
0,0.000226896,0,5.01006,3.40493,5.04156,472,0.0579,0.0026,359.9,4.99836,0.30435,5.04154
0,4.41729e-05,0,5.00917,3.40493,5.04156,472,0.0579,0.0026,359.9,4.9975,0.303852,5.04154
0,0.000271763,0,5.00917,3.40493,5.04156,472,0.0579,0.0026,359.9,4.9975,0.303852,5.04154
0,0.000231754,0,5.00917,3.40493,5.04157,472,0.0579,0.0026,359.9,4.9975,0.303852,5.04154
0,0.000235444,0,5.00917,3.40493,5.04157,472,0.0579,0.0026,359.9,4.9975,0.303852,5.04155
0,0.000112812,0,5.00903,3.40493,5.04157,472,0.0579,0.0026,359.9,4.99737,0.303747,5.04155
0,0.000183748,0,5.00903,3.40493,5.04158,472,0.0579,0.0026,359.9,4.99737,0.303747,5.04155
0,3.74243e-05,0,5.00903,3.40493,5.04158,472,0.0579,0.0026,359.9,4.99737,0.303747,5.04155
0,0.000205953,0,5.00903,3.40493,5.04158,472,0.0579,0.0026,359.9,4.99737,0.303747,5.04156
0,0.000131026,0,5.00932,3.40493,5.04158,472,0.0579,0.0026,359.9,4.99761,0.304608,5.04156
0,2.66198e-05,0,5.00932,3.40493,5.04158,472,0.0579,0.0026,359.9,4.99761,0.304608,5.04156
0,0.00022001,0,5.00932,3.40493,5.04159,472,0.0579,0.0026,359.9,4.99761,0.304608,5.04156
0,0.000240792,0,5.00831,3.40493,5.04159,472,0.0579,0.0026,359.9,4.99665,0.303606,5.04157
0,0,0,5.00831,3.40493,5.04159,472,0.0579,0.0026,359.9,4.99665,0.303606,5.04157
0,0.000120804,0,5.00831,3.40493,5.04159,472,0.0579,0.0026,359.9,4.99665,0.303606,5.04157
0,0.000238888,0,5.00831,3.40493,5.0416,472,0.0579,0.0026,359.9,4.99665,0.303606,5.04157
0,0.000231051,0,5.00774,3.40493,5.0416,472,0.0579,0.0026,359.9,4.99608,0.303706,5.04158
0,0.00024059,0,5.00774,3.40493,5.0416,472,0.0579,0.0026,359.9,4.99608,0.303706,5.04158
0,0.000202194,0,5.00774,3.40493,5.04161,472,0.0579,0.0026,359.9,4.99608,0.303706,5.04158
0,0.000178942,0,5.00774,3.40493,5.04161,472,0.0579,0.0026,359.9,4.99608,0.303706,5.04158
0,0.00020388,0,5.00833,3.40493,5.04161,472,0.0579,0.0026,359.9,4.99667,0.303821,5.04159
0,0.000145972,0,5.00833,3.40493,5.04162,472,0.0579,0.0026,359.9,4.99667,0.303821,5.04159
0,2.14019e-05,0,5.00833,3.40493,5.04162,472,0.0579,0.0026,359.9,4.99667,0.303821,5.04159
0,0.000127103,0,5.00833,3.40493,5.04162,472,0.0579,0.0026,359.9,4.99667,0.303821,5.04159
0,0.000185577,0,5.00925,3.40493,5.04162,472,0.0579,0.0026,359.9,4.99756,0.304206,5.0416
0,0.00022938,0,5.00925,3.40493,5.04162,472,0.0579,0.0026,359.9,4.99756,0.304206,5.0416
0,0.00010735,0,5.00925,3.40493,5.04163,472,0.0579,0.0026,359.9,4.99756,0.304206,5.0416
0,5.2116e-05,0,5.00886,3.40493,5.04163,472,0.0579,0.0026,359.9,4.99716,0.304357,5.0416
0,0.00024186,0,5.00886,3.40493,5.04163,472,0.0579,0.0026,359.9,4.99716,0.304357,5.04161
0,0.000130952,0,5.00886,3.40493,5.04163,472,0.0579,0.0026,359.9,4.99716,0.304357,5.04161
0,0.000247195,0,5.00886,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99716,0.304357,5.04161
0,0,0,5.00772,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99607,0.303558,5.04161
0,5.79772e-05,0,5.00772,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99607,0.303558,5.04162
0,0,0,5.00772,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99607,0.303558,5.04162
0,0.000263055,0,5.00701,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99534,0.303971,5.04162
0,0,0,5.00701,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99534,0.303971,5.04162
0,0.000259627,0,5.00701,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99534,0.303971,5.04162
0,0,0,5.00701,3.40493,5.04164,472,0.0579,0.0026,359.9,4.99534,0.303971,5.04163
0,5.34594e-05,0,5.0083,3.40493,5.04165,472,0.0579,0.0026,359.9,4.99665,0.303595,5.04163
0,0.000244459,0,5.0083,3.40493,5.04165,472,0.0579,0.0026,359.9,4.99665,0.303595,5.04163
0,0.00022518,0,5.0083,3.40493,5.04165,472,0.0579,0.0026,359.9,4.99665,0.303595,5.04163
0,3.66748e-05,0,5.0083,3.40493,5.04165,472,0.0579,0.0026,359.9,4.99665,0.303595,5.04163
0,0.000206732,0,5.00844,3.40493,5.04166,472,0.0579,0.0026,359.9,4.99676,0.303968,5.04164
0,0.000163252,0,5.00844,3.40493,5.04166,472,0.0579,0.0026,359.9,4.99676,0.303968,5.04164
0,3.76809e-05,0,5.00844,3.40493,5.04166,472,0.0579,0.0026,359.9,4.99676,0.303968,5.04164
0,0.000232663,0,5.00844,3.40493,5.04166,472,0.0579,0.0026,359.9,4.99676,0.303968,5.04164
0,0.000258635,0,5.00884,3.40493,5.04167,472,0.0579,0.0026,359.9,4.99718,0.303841,5.04164
0,0.000238727,0,5.00884,3.40493,5.04167,472,0.0579,0.0026,359.9,4.99718,0.303841,5.04165
0,0.000255821,0,5.00884,3.40493,5.04168,472,0.0579,0.0026,359.9,4.99718,0.303841,5.04165
0,0.00026225,0,5.00857,3.40493,5.04168,472,0.0579,0.0026,359.9,4.99691,0.30374,5.04165
0,0.000135721,0,5.00857,3.40493,5.04168,472,0.0579,0.0026,359.9,4.99691,0.30374,5.04166
0,0.000209085,0,5.00857,3.40494,5.04168,472,0.0579,0.0026,359.9,4.99691,0.30374,5.04166
0,0,0,5.00857,3.40494,5.04168,472,0.0579,0.0026,359.9,4.99691,0.30374,5.04166
0,4.8672e-05,0,5.00854,3.40494,5.04169,472,0.0579,0.0026,359.9,4.99684,0.30432,5.04166
0,0.000120336,0,5.00854,3.40494,5.04169,472,0.0579,0.0026,359.9,4.99684,0.30432,5.04167
0,0.000114481,0,5.00854,3.40494,5.04169,472,0.0579,0.0026,359.9,4.99684,0.30432,5.04167
0,0.000128273,0,5.00867,3.40494,5.04169,472,0.0579,0.0026,359.9,4.99699,0.304065,5.04167
0,0.000249051,0,5.00867,3.40494,5.0417,472,0.0579,0.0026,359.9,4.99699,0.304065,5.04167
0,5.85849e-05,0,5.00867,3.40494,5.0417,472,0.0579,0.0026,359.9,4.99699,0.304065,5.04168
0,0.000233854,0,5.00867,3.40494,5.0417,472,0.0579,0.0026,359.9,4.99699,0.304065,5.04168
0,7.23617e-05,0,5.0085,3.40494,5.0417,472,0.0579,0.0026,359.9,4.99684,0.303815,5.04168
0,0.000224489,0,5.0085,3.40494,5.0417,472,0.0579,0.0026,359.9,4.99684,0.303815,5.04168
0,0.000204529,0,5.0085,3.40494,5.04171,472,0.0579,0.0026,359.9,4.99684,0.303815,5.04168
0,0.000280885,0,5.0085,3.40494,5.04171,472,0.0579,0.0026,359.9,4.99684,0.303815,5.04169
0,0.000230119,0,5.00802,3.40494,5.04172,472,0.0579,0.0026,359.9,4.99636,0.303799,5.04169
0,0.00012557,0,5.00802,3.40494,5.04172,472,0.0579,0.0026,359.9,4.99636,0.303799,5.04169
0,0,0,5.00802,3.40494,5.04172,472,0.0579,0.0026,359.9,4.99636,0.303799,5.04169
0,0.000245156,0,5.00802,3.40494,5.04172,472,0.0579,0.0026,359.9,4.99636,0.303799,5.0417
0,0.000277017,0,5.00874,3.40494,5.04173,472,0.0579,0.0026,359.9,4.99706,0.304105,5.0417
0,0.000227027,0,5.00874,3.40494,5.04173,472,0.0579,0.0026,359.9,4.99706,0.304105,5.0417
0,0.000143593,0,5.00874,3.40494,5.04173,472,0.0579,0.0026,359.9,4.99706,0.304105,5.04171
0,0.000140219,0,5.0086,3.40494,5.04173,472,0.0579,0.0026,359.9,4.99692,0.303969,5.04171
0,3.22936e-05,0,5.0086,3.40494,5.04173,472,0.0579,0.0026,359.9,4.99692,0.303969,5.04171
0,0.00012261,0,5.0086,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99692,0.303969,5.04171
0,0.000222838,0,5.0086,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99692,0.303969,5.04172
0,0,0,5.00867,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99697,0.304439,5.04172
0,0,0,5.00867,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99697,0.304439,5.04172
0,5.61753e-05,0,5.00867,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99697,0.304439,5.04172
0,0.000225804,0,5.00867,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99697,0.304439,5.04172
0,0,0,5.00885,3.40494,5.04174,472,0.0579,0.0026,359.9,4.99718,0.303987,5.04173
0,0.00024671,0,5.00885,3.40494,5.04175,472,0.0579,0.0026,359.9,4.99718,0.303987,5.04173
0,0.000208424,0,5.00885,3.40494,5.04175,472,0.0579,0.0026,359.9,4.99718,0.303987,5.04173
0,0,0,5.00885,3.40494,5.04175,472,0.0579,0.0026,359.9,4.99718,0.303987,5.04173
0,0.000236535,0,5.00895,3.40494,5.04175,472,0.0579,0.0026,359.9,4.99728,0.303894,5.04173
0,0.00027259,0,5.00895,3.40494,5.04176,472,0.0579,0.0026,359.9,4.99728,0.303894,5.04174
0,0.00011115,0,5.00895,3.40494,5.04176,472,0.0579,0.0026,359.9,4.99728,0.303894,5.04174
0,0.000191595,0,5.00836,3.40494,5.04176,472,0.0579,0.0026,359.9,4.99668,0.304087,5.04174
0,0.00016009,0,5.00836,3.40494,5.04177,472,0.0579,0.0026,359.9,4.99668,0.304087,5.04174
0,0.000293492,0,5.00836,3.40494,5.04177,472,0.0579,0.0026,359.9,4.99668,0.304087,5.04175
0,0.000248567,0,5.00836,3.40494,5.04177,472,0.0579,0.0026,359.9,4.99668,0.304087,5.04175
0,0.000279925,0,5.00793,3.40494,5.04178,472,0.0579,0.0026,359.9,4.99626,0.30397,5.04175
0,0.000281077,0,5.00793,3.40494,5.04178,472,0.0579,0.0026,359.9,4.99626,0.30397,5.04175
0,9.71836e-05,0,5.00793,3.40494,5.04178,472,0.0579,0.0026,359.9,4.99626,0.30397,5.04176
0,0.00022953,0,5.00793,3.40494,5.04179,472,0.0579,0.0026,359.9,4.99626,0.30397,5.04176
0,0.000211377,0,5.00883,3.40494,5.04179,472,0.0579,0.0026,359.9,4.99721,0.303087,5.04176
0,0.000201947,0,5.00883,3.40494,5.04179,472,0.0579,0.0026,359.9,4.99721,0.303087,5.04177
0,0.000128971,0,5.00883,3.40494,5.0418,472,0.0579,0.0026,359.9,4.99721,0.303087,5.04177
0,0,0,5.00883,3.40494,5.0418,472,0.0579,0.0026,359.9,4.99721,0.303087,5.04177
0,0.000224221,0,5.00942,3.40494,5.0418,472,0.0579,0.0026,359.9,4.9978,0.303107,5.04177
0,0.000223693,0,5.00942,3.40494,5.0418,472,0.0579,0.0026,359.9,4.9978,0.303107,5.04178
0,9.47813e-05,0,5.00942,3.40494,5.0418,472,0.0579,0.0026,359.9,4.9978,0.303107,5.04178
0,0.00023191,0,5.00848,3.40494,5.04181,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04178
0,0,0,5.00848,3.40494,5.04181,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04178
0,0.000205796,0,5.00848,3.40494,5.04181,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04179
0,0.000222699,0,5.00848,3.40494,5.04181,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04179
0,0.000208096,0,5.00848,3.40494,5.04182,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04179
0,0.000202606,0,5.00848,3.40494,5.04182,472,0.0579,0.0026,359.9,4.99681,0.303924,5.04179
0,2.94982e-05,0,5.00848,3.40494,5.04182,472,0.0579,0.0026,359.9,4.99681,0.303924,5.0418
0,0.000114167,0,5.00848,3.40494,5.04182,472,0.0579,0.0026,359.9,4.99681,0.303924,5.0418
0,0.000249952,0,5.00848,3.40494,5.04183,472,0.0579,0.0026,359.9,4.99681,0.303924,5.0418
0,0.000117828,0,5.00848,3.40494,5.04183,472,0.0579,0.0026,359.9,4.99681,0.303924,5.0418
