行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,qr_code_num,qr_code_x,qr_code_y,qr_code_r,x_slam,y_slam,组合导航位移
0,0,0,5.01389,2.76277,5.03897,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03896
0,0.000223181,0,5.01389,2.76277,5.03897,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03896
0,0.000214365,0,5.01389,2.76277,5.03897,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03896
0,0,0,5.01389,2.76277,5.03897,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03896
0,0.000466227,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03896
0,0,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,0,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,0.000198843,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,0,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,0,0,5.01389,2.76277,5.03898,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,5.57981e-05,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,2.75146e-05,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03897
0,4.6422e-05,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,0.000216272,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,0.000222068,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,4.81173e-05,0,5.01389,2.76277,5.03899,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,0.000228214,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,0.000114846,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,2.62968e-05,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03898
0,4.31231e-05,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,4.43894e-05,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,0.000226791,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,0,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,2.5062e-05,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,0,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,0,0,5.01389,2.76277,5.039,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03899
0,2.83397e-05,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0.00023908,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0.000249693,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,3.85441e-05,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,4.35148e-05,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0,0,5.01389,2.76277,5.03901,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.039
0,0.000122944,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,4.20523e-05,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0.000220314,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,2.24262e-05,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03901
0,0.000250178,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0,0,5.01389,2.76277,5.03902,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0.000234366,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,2.43982e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,2.52572e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,4.05143e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,0.000231102,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,3.19046e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03902
0,2.45546e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,3.9378e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,3.98246e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,2.65073e-05,0,5.01389,2.76277,5.03903,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,2.17519e-05,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0.000133706,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0.000210874,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0.000192862,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,3.60081e-05,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03903
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,3.64756e-05,0,5.01389,2.76277,5.03904,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0.000206265,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0.000117939,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0.00027697,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,3.75003e-05,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,2.66249e-05,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03904
0,0,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03905,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,2.84552e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,2.37825e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,5.04272e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0.000271139,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,2.10646e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03905
0,2.85691e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,3.09973e-05,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03906,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0.000221024,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,4.99251e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0.000220093,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,3.73005e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03906
0,4.28078e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.63313e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,4.71236e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.75363e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.96845e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.24025e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.00952e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,3.68876e-05,0,5.01389,2.76277,5.03907,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0.000123438,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,2.4768e-05,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0.000242013,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03907
0,0,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,3.66175e-05,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,2.84014e-05,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,2.30603e-05,0,5.01389,2.76277,5.03908,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0.000225555,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,2.99474e-05,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,3.51753e-05,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0.000233375,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03908
0,0.000251625,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,4.65225e-05,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,2.99112e-05,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,3.94938e-05,0,5.01389,2.76277,5.03909,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,3.07335e-05,0,5.01389,2.76277,5.0391,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0.000228563,0,5.01389,2.76277,5.0391,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,3.36701e-05,0,5.01389,2.76277,5.0391,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0.000236931,0,5.01389,2.76277,5.0391,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0.000253514,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03909
0,0.000223658,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,0,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,0,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,0.000227551,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,2.71555e-05,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,3.85067e-05,0,5.01389,2.76277,5.03911,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,0.000239106,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.0391
0,0.000222606,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,2.63849e-05,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,0.000117902,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,4.62028e-05,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,0,0,5.01389,2.76277,5.03912,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,5.14969e-05,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,0,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03911
0,3.04574e-05,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,2.63998e-05,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0.00024643,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,3.11107e-05,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,3.85922e-05,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0,0,5.01389,2.76277,5.03913,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0.000244528,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,6.63743e-05,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03912
0,0,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0.000219161,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,2.6174e-05,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,2.96707e-05,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0.000239275,0,5.01389,2.76277,5.03914,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,0.000227088,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03913
0,4.48749e-05,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,3.52924e-05,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0.000229856,0,5.01389,2.76277,5.03915,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0.000156334,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,2.7192e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03914
0,0.000228109,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,3.45826e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,5.37038e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,2.3063e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,0,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,4.28303e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,3.64923e-05,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,0,0,5.01389,2.76277,5.03916,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,0.000244769,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03915
0,0.000227181,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,0.000121894,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,3.41959e-05,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,4.01566e-05,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,5.50191e-05,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03916
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,3.28657e-05,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,4.08576e-05,0,5.01389,2.76277,5.03917,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,2.92899e-05,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0.000228636,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,3.46109e-05,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,4.49338e-05,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,2.91349e-05,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03917
0,0.000223575,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0,0,5.01389,2.76277,5.03918,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0.000209323,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0.000212847,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,3.09635e-05,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0.000221629,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0,0,5.01389,2.76277,5.03919,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0.000220145,0,5.01389,2.76277,5.0392,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03918
0,0,0,5.01389,2.76277,5.0392,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03919
0,3.70913e-05,0,5.01389,2.76277,5.0392,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03919
0,4.82254e-05,0,5.01389,2.76277,5.0392,371,0.0094,0.0049,5.89999,5.00586,0.158036,5.03919
